 TITLE="NTI converted file"
 VARIABLES="X","Y","Z","Density (kg/m^3)","Pressure (N/m^2)","V1-velocity (m/s); Velocity","V2-velocity (m/s)","V3-velocity (m/s)","Static temperature (K)","nutilde (m^2/s)","wall distance (m)","turbulent viscosity (kg/m s)","y-plus","u-plus","laminar viscosity (kg/m s)","thermal conductivity (W/m/K)","SF1-shear stress (Pa); Shear","SF2-shear stress (Pa)","SF3-shear stress (Pa)","Classical heat flux (W/m^2)","Gresho heat flux (W/m^2)"
ZONE ZONETYPE=FEBRICK, DATAPACKING=POINT,  T="Internal Elements" N=      152216 ,  E=      138744
  0.55310262E+00 -.22979243E+00 0.00000000E+00 0.13258956E+01 0.10016530E+06 0.49432253E+02 0.24704701E+01 0.00000000E+00 0.26317506E+03 0.30795257E-05 0.42121879E+00 0.16845990E-09 0.11849386E+06 0.13989569E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.39984239E+00 -.30017650E+00 0.00000000E+00 0.13260930E+01 0.10018611E+06 0.49111947E+02 0.25495500E+01 0.00000000E+00 0.26319056E+03 0.30788228E-05 0.36035972E+00 0.16857169E-09 0.10138857E+06 0.13900288E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.42642217E+00 -.33811566E+00 0.00000000E+00 0.13260530E+01 0.10018183E+06 0.49176400E+02 0.26194528E+01 0.00000000E+00 0.26318724E+03 0.30787730E-05 0.40667270E+00 0.16841032E-09 0.11441545E+06 0.13919518E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.41376733E+00 -.32559312E+00 0.00000000E+00 0.13260704E+01 0.10018369E+06 0.49148555E+02 0.25987492E+01 0.00000000E+00 0.26318866E+03 0.30788705E-05 0.38923873E+00 0.16848581E-09 0.10951193E+06 0.13911349E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.41126352E+00 -.34306817E+00 0.00000000E+00 0.13260696E+01 0.10018358E+06 0.49148950E+02 0.26326038E+01 0.00000000E+00 0.26318855E+03 0.30787512E-05 0.40263026E+00 0.16842412E-09 0.11327955E+06 0.13911969E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.49867526E+00 -.32825607E+00 0.00000000E+00 0.13259753E+01 0.10017362E+06 0.49302662E+02 0.26016342E+01 0.00000000E+00 0.26318109E+03 0.30788552E-05 0.44361013E+00 0.16830454E-09 0.12480031E+06 0.13954890E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.51380983E+00 -.31659002E+00 0.00000000E+00 0.13259594E+01 0.10017194E+06 0.49328920E+02 0.25864372E+01 0.00000000E+00 0.26317985E+03 0.30789242E-05 0.44559302E+00 0.16830741E-09 0.12535665E+06 0.13962076E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.49796641E+00 -.31194171E+00 0.00000000E+00 0.13259750E+01 0.10017361E+06 0.49303582E+02 0.25752054E+01 0.00000000E+00 0.26318112E+03 0.30789346E-05 0.43120374E+00 0.16834843E-09 0.12131001E+06 0.13954758E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.78337091E+00 0.77783521E-01 0.00000000E+00 0.13259499E+01 0.10013307E+06 0.50409831E+02 0.25364813E+01 0.00000000E+00 0.26307959E+03 0.00000000E+00 0.58827790E+00 0.00000000E+00 0.30655962E+05 0.77017611E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.75948362E+00 0.68034125E-01 0.00000000E+00 0.13262340E+01 0.10013453E+06 0.50749321E+02 0.25814619E+01 0.00000000E+00 0.26302707E+03 0.00000000E+00 0.56335394E+00 0.00000000E+00 0.29363431E+05 0.77538445E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.86313308E+00 -.22727508E-02 0.00000000E+00 0.13247886E+01 0.10013552E+06 0.48978992E+02 0.25828296E+01 0.00000000E+00 0.26331665E+03 0.15429838E-02 0.66293903E+00 0.20437302E-02 0.34516396E+05 0.74840826E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.88532493E+00 0.61496127E-02 0.00000000E+00 0.13239773E+01 0.10013289E+06 0.48008794E+02 0.25579918E+01 0.00000000E+00 0.26347109E+03 0.26137422E-02 0.68514912E+00 0.34603968E-02 0.35650935E+05 0.73360471E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.86355686E+00 0.26828006E-01 0.00000000E+00 0.13220397E+01 0.10013501E+06 0.45767405E+02 0.24446685E+01 0.00000000E+00 0.26386282E+03 0.51559572E-02 0.66388193E+00 0.68163445E-02 0.34493768E+05 0.69935983E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.73494282E+00 0.31042635E+00 0.00000000E+00 0.13253888E+01 0.10011236E+06 0.50202706E+02 0.25750668E+01 0.00000000E+00 0.26313654E+03 0.29897050E-05 0.61809564E+00 0.14916300E-09 0.32196175E+05 0.76704954E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.72039136E+00 0.28871762E+00 0.00000000E+00 0.13253966E+01 0.10011314E+06 0.50195557E+02 0.25433629E+01 0.00000000E+00 0.26313703E+03 0.29917821E-05 0.59473002E+00 0.14960498E-09 0.30979258E+05 0.76691597E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.74290149E+00 0.28158002E+00 0.00000000E+00 0.13254108E+01 0.10011474E+06 0.50167949E+02 0.25544017E+01 0.00000000E+00 0.26313844E+03 0.33791599E-05 0.61119995E+00 0.24334232E-09 0.31837510E+05 0.76650378E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.78375526E+00 0.18434657E+00 0.00000000E+00 0.13254790E+01 0.10012173E+06 0.50069890E+02 0.25649069E+01 0.00000000E+00 0.26314326E+03 0.00000000E+00 0.61184889E+00 0.00000000E+00 0.31872954E+05 0.76501762E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.77241299E+00 0.20162695E+00 0.00000000E+00 0.13254702E+01 0.10012159E+06 0.50060368E+02 0.25254448E+01 0.00000000E+00 0.26314463E+03 0.76990745E-05 0.60655140E+00 0.65414687E-08 0.31596783E+05 0.76484194E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.76034762E+00 0.18702228E+00 0.00000000E+00 0.13254497E+01 0.10012095E+06 0.50030579E+02 0.25247032E+01 0.00000000E+00 0.26314702E+03 0.12502651E-04 0.59040577E+00 0.45366263E-07 0.30755242E+05 0.76438740E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.77272096E+00 0.22177256E+00 0.00000000E+00 0.13254600E+01 0.10011919E+06 0.50109166E+02 0.25611312E+01 0.00000000E+00 0.26314035E+03 0.00000000E+00 0.61381518E+00 0.00000000E+00 0.31974925E+05 0.76561322E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.75411787E+00 0.21015633E+00 0.00000000E+00 0.13254711E+01 0.10012006E+06 0.50117265E+02 0.25243741E+01 0.00000000E+00 0.26314044E+03 0.00000000E+00 0.59228932E+00 0.00000000E+00 0.30853857E+05 0.76570821E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.64310471E+00 0.34066935E+00 0.00000000E+00 0.13253164E+01 0.10010475E+06 0.50319203E+02 0.25261676E+01 0.00000000E+00 0.26313091E+03 0.30758500E-05 0.55849920E+00 0.16712684E-09 0.29090248E+05 0.76878707E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.63232208E+00 0.35223688E+00 0.00000000E+00 0.13253013E+01 0.10010319E+06 0.50339932E+02 0.25317119E+01 0.00000000E+00 0.26312981E+03 0.30812425E-05 0.55721746E+00 0.16829463E-09 0.29023156E+05 0.76910722E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.35194101E+00 0.54515261E+00 0.00000000E+00 0.13249957E+01 0.10007113E+06 0.50792131E+02 0.28609827E+01 0.00000000E+00 0.26310620E+03 0.30788813E-05 0.56537794E+00 0.16761477E-09 0.15010407E+05 0.15225662E+03 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.36143036E+00 0.52665251E+00 0.00000000E+00 0.13249951E+01 0.10007104E+06 0.50796050E+02 0.28224046E+01 0.00000000E+00 0.26310610E+03 0.30788694E-05 0.55033249E+00 0.16763173E-09 0.14610953E+05 0.15226188E+03 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.36898790E+00 0.54912985E+00 0.00000000E+00 0.13250155E+01 0.10007322E+06 0.50761694E+02 0.28497321E+01 0.00000000E+00 0.26310778E+03 0.30788941E-05 0.57404003E+00 0.16761659E-09 0.15240607E+05 0.15216378E+03 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.68546448E+00 0.38323680E+00 0.00000000E+00 0.13253240E+01 0.10010561E+06 0.50299940E+02 0.26033553E+01 0.00000000E+00 0.26313166E+03 0.30778671E-05 0.61807431E+00 0.16749816E-09 0.32193488E+05 0.76855349E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.61659990E+00 0.54296802E+00 0.00000000E+00 0.13252340E+01 0.10009630E+06 0.50423132E+02 0.27551165E+01 0.00000000E+00 0.26312508E+03 0.30789695E-05 0.68390533E+00 0.16762856E-09 0.35619994E+05 0.77055363E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.60332777E+00 0.52322114E+00 0.00000000E+00 0.13252261E+01 0.10009545E+06 0.50437848E+02 0.27317888E+01 0.00000000E+00 0.26312440E+03 0.30789923E-05 0.66016140E+00 0.16765117E-09 0.34383130E+05 0.77075851E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.62130860E+00 0.52144047E+00 0.00000000E+00 0.13252397E+01 0.10009688E+06 0.50416737E+02 0.27317808E+01 0.00000000E+00 0.26312546E+03 0.30790101E-05 0.66990663E+00 0.16765284E-09 0.34891047E+05 0.77043685E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.49152726E+00 0.48538616E+00 0.00000000E+00 0.13251283E+01 0.10008505E+06 0.50598303E+02 0.26813948E+01 0.00000000E+00 0.26311649E+03 0.30790148E-05 0.56572534E+00 0.16771039E-09 0.29462449E+05 0.77316225E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.51243854E+00 0.49576582E+00 0.00000000E+00 0.13251496E+01 0.10008732E+06 0.50562911E+02 0.26950735E+01 0.00000000E+00 0.26311822E+03 0.30790038E-05 0.58552661E+00 0.16769424E-09 0.30494171E+05 0.77263404E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.49431122E+00 0.51105224E+00 0.00000000E+00 0.13251320E+01 0.10008550E+06 0.50587171E+02 0.27210844E+01 0.00000000E+00 0.26311691E+03 0.30789549E-05 0.58925980E+00 0.16767027E-09 0.30688189E+05 0.77302491E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.46906677E+00 0.48163851E+00 0.00000000E+00 0.13251035E+01 0.10008243E+06 0.50637330E+02 0.26796933E+01 0.00000000E+00 0.26311452E+03 0.30790128E-05 0.55121877E+00 0.16771654E-09 0.28706424E+05 0.77375555E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.44848775E+00 0.47840535E+00 0.00000000E+00 0.13250791E+01 0.10007986E+06 0.50675249E+02 0.26800598E+01 0.00000000E+00 0.26311259E+03 0.30790093E-05 0.53860788E+00 0.16772089E-09 0.28049156E+05 0.77433364E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.46161286E+00 0.46450202E+00 0.00000000E+00 0.13250935E+01 0.10008136E+06 0.50655021E+02 0.26511751E+01 0.00000000E+00 0.26311369E+03 0.30790966E-05 0.53262652E+00 0.16775571E-09 0.27737965E+05 0.77400226E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.74482988E-01 0.55798665E+00 0.00000000E+00 0.13248237E+01 0.10005298E+06 0.51027772E+02 0.33821358E+01 0.00000000E+00 0.26309264E+03 0.30786707E-05 0.53771052E+00 0.16751943E-09 0.16887167E+06 0.12937171E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.53336842E-01 0.56727132E+00 0.00000000E+00 0.13248371E+01 0.10005442E+06 0.51002408E+02 0.34273439E+01 0.00000000E+00 0.26309376E+03 0.30786453E-05 0.54753962E+00 0.16750695E-09 0.17895571E+06 0.12426034E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.56824669E-01 0.54723282E+00 0.00000000E+00 0.13248081E+01 0.10005132E+06 0.51049933E+02 0.34242312E+01 0.00000000E+00 0.26309137E+03 0.30786757E-05 0.52738499E+00 0.16752754E-09 0.17059117E+06 0.12566813E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.27512896E+00 0.61250910E+00 0.00000000E+00 0.13249777E+01 0.10006932E+06 0.50805070E+02 0.30389057E+01 0.00000000E+00 0.26310502E+03 0.30786740E-05 0.61348074E+00 0.16750368E-09 0.88433960E+05 0.28054596E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.28671196E+00 0.59231808E+00 0.00000000E+00 0.13249701E+01 0.10006849E+06 0.50820556E+02 0.30018369E+01 0.00000000E+00 0.26310435E+03 0.30787386E-05 0.59662939E+00 0.16753278E-09 0.64079460E+05 0.37663320E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.29771198E+00 0.61096656E+00 0.00000000E+00 0.13249929E+01 0.10007092E+06 0.50783584E+02 0.30081360E+01 0.00000000E+00 0.26310621E+03 0.30786786E-05 0.61745158E+00 0.16750806E-09 0.66316955E+05 0.37636291E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.19563737E+00 0.55412110E+00 0.00000000E+00 0.13248636E+01 0.10005720E+06 0.50982112E+02 0.31142841E+01 0.00000000E+00 0.26309580E+03 0.30787637E-05 0.54145747E+00 0.16755453E-09 0.12619894E+06 0.17411550E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.17983953E+00 0.56479326E+00 0.00000000E+00 0.13248671E+01 0.10005758E+06 0.50974161E+02 0.31547948E+01 0.00000000E+00 0.26309610E+03 0.30787269E-05 0.55002419E+00 0.16753648E-09 0.13590093E+06 0.16422639E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.17529732E+00 0.54806667E+00 0.00000000E+00 0.13248430E+01 0.10005501E+06 0.51012762E+02 0.31511628E+01 0.00000000E+00 0.26309414E+03 0.30787595E-05 0.53288354E+00 0.16755538E-09 0.13315181E+06 0.16251240E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.34772286E+00 0.62252404E+00 0.00000000E+00 0.13250378E+01 0.10007567E+06 0.50715211E+02 0.29649873E+01 0.00000000E+00 0.26310980E+03 0.30787237E-05 0.63918762E+00 0.16751795E-09 0.16970544E+05 0.15204462E+03 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.32312698E+00 0.61130592E+00 0.00000000E+00 0.13250122E+01 0.10007296E+06 0.50754823E+02 0.29781454E+01 0.00000000E+00 0.26310775E+03 0.30786891E-05 0.62281167E+00 0.16751438E-09 0.24655405E+05 0.10205145E+03 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.34313394E+00 0.60131274E+00 0.00000000E+00 0.13250216E+01 0.10007395E+06 0.50742160E+02 0.29453387E+01 0.00000000E+00 0.26310847E+03 0.30787271E-05 0.61749143E+00 0.16753309E-09 0.16394306E+05 0.15212172E+03 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.52275540E-01 0.50563508E+00 0.00000000E+00 0.13247398E+01 0.10004405E+06 0.51157085E+02 0.34489637E+01 0.00000000E+00 0.26308582E+03 0.30786334E-05 0.48600222E+00 0.16755010E-09 0.15890505E+06 0.12458126E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.68662538E-01 0.50713564E+00 0.00000000E+00 0.13247418E+01 0.10004426E+06 0.51158063E+02 0.34024964E+01 0.00000000E+00 0.26308596E+03 0.30786542E-05 0.48696508E+00 0.16755399E-09 0.15535377E+06 0.12767646E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.60314172E-01 0.51933167E+00 0.00000000E+00 0.13247635E+01 0.10004656E+06 0.51122303E+02 0.34228003E+01 0.00000000E+00 0.26308771E+03 0.30786864E-05 0.49937983E+00 0.16755097E-09 0.16152701E+06 0.12584525E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  -.64330837E-02 0.52871661E+00 0.00000000E+00 0.13247956E+01 0.10004999E+06 0.51058257E+02 0.35846064E+01 0.00000000E+00 0.26309037E+03 0.30786666E-05 0.51389986E+00 0.16753969E-09 0.17940749E+06 0.11648003E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  -.24893934E-01 0.52810340E+00 0.00000000E+00 0.13248043E+01 0.10005091E+06 0.51042092E+02 0.36271121E+01 0.00000000E+00 0.26309104E+03 0.30786446E-05 0.51576079E+00 0.16753642E-09 0.18324557E+06 0.11442471E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  -.11831454E-01 0.51349355E+00 0.00000000E+00 0.13247749E+01 0.10004777E+06 0.51091135E+02 0.36116646E+01 0.00000000E+00 0.26308863E+03 0.30786097E-05 0.49948198E+00 0.16753992E-09 0.17571616E+06 0.11566693E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  -.11469969E+00 0.47816902E+00 0.00000000E+00 0.13248156E+01 0.10005204E+06 0.51008935E+02 0.38874580E+01 0.00000000E+00 0.26309177E+03 0.30785603E-05 0.48600613E+00 0.16757250E-09 0.18202978E+06 0.10851495E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  -.13508485E+00 0.48328389E+00 0.00000000E+00 0.13248461E+01 0.10005528E+06 0.50958484E+02 0.39115505E+01 0.00000000E+00 0.26309423E+03 0.30785492E-05 0.49688247E+00 0.16756701E-09 0.18944735E+06 0.10650102E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  -.12908130E+00 0.46895270E+00 0.00000000E+00 0.13248225E+01 0.10005276E+06 0.50994963E+02 0.39318946E+01 0.00000000E+00 0.26309230E+03 0.30785504E-05 0.48140103E+00 0.16758191E-09 0.18354144E+06 0.10658006E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.21554922E+00 -.24018241E+00 0.00000000E+00 0.13264500E+01 0.10022396E+06 0.48522522E+02 0.25795136E+01 0.00000000E+00 0.26321912E+03 0.30789051E-05 0.24025972E+00 0.16934382E-09 0.67616183E+05 0.13734359E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.22839819E+00 -.24243114E+00 0.00000000E+00 0.13264217E+01 0.10022096E+06 0.48570374E+02 0.25581515E+01 0.00000000E+00 0.26321687E+03 0.30788946E-05 0.24367568E+00 0.16930296E-09 0.68576068E+05 0.13747547E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.22271461E+00 -.23434867E+00 0.00000000E+00 0.13264445E+01 0.10022338E+06 0.48533672E+02 0.25436677E+01 0.00000000E+00 0.26321869E+03 0.30789446E-05 0.23502895E+00 0.16938798E-09 0.66143814E+05 0.13736972E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.26951555E+00 -.26531563E+00 0.00000000E+00 0.13263182E+01 0.10020998E+06 0.48742643E+02 0.25565778E+01 0.00000000E+00 0.26320854E+03 0.30788485E-05 0.27389710E+00 0.16905311E-09 0.77075073E+05 0.13796149E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.27111457E+00 -.27524768E+00 0.00000000E+00 0.13263056E+01 0.10020864E+06 0.48761662E+02 0.25825384E+01 0.00000000E+00 0.26320754E+03 0.30788336E-05 0.28391073E+00 0.16899025E-09 0.79892163E+05 0.13801903E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.28039898E+00 -.26684218E+00 0.00000000E+00 0.13262971E+01 0.10020775E+06 0.48777110E+02 0.25459651E+01 0.00000000E+00 0.26320688E+03 0.30788507E-05 0.27832817E+00 0.16901886E-09 0.78320737E+05 0.13805721E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.23731817E+00 -.32889300E+00 0.00000000E+00 0.13262986E+01 0.10020783E+06 0.48767238E+02 0.27694810E+01 0.00000000E+00 0.26320679E+03 0.30788001E-05 0.33058940E+00 0.16877417E-09 0.93027000E+05 0.13806372E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.22898373E+00 -.31914037E+00 0.00000000E+00 0.13263206E+01 0.10021018E+06 0.48729971E+02 0.27636914E+01 0.00000000E+00 0.26320859E+03 0.30787582E-05 0.32003434E+00 0.16881732E-09 0.90058326E+05 0.13795763E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.22692996E+00 -.33545005E+00 0.00000000E+00 0.13263036E+01 0.10020835E+06 0.48757590E+02 0.28021001E+01 0.00000000E+00 0.26320717E+03 0.30787955E-05 0.33610735E+00 0.16875521E-09 0.94580094E+05 0.13804175E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.33859028E+00 -.27606633E+00 0.00000000E+00 0.13261920E+01 0.10019662E+06 0.48951451E+02 0.25164586E+01 0.00000000E+00 0.26319849E+03 0.30788687E-05 0.30859818E+00 0.16882395E-09 0.86831751E+05 0.13854501E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.33517444E+00 -.28786079E+00 0.00000000E+00 0.13261918E+01 0.10019658E+06 0.48950791E+02 0.25489885E+01 0.00000000E+00 0.26319844E+03 0.30788359E-05 0.31770613E+00 0.16877835E-09 0.89394487E+05 0.13854790E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  0.34615830E+00 -.28550551E+00 0.00000000E+00 0.13261756E+01 0.10019487E+06 0.48977332E+02 0.25356691E+01 0.00000000E+00 0.26319717E+03 0.30788475E-05 0.32044238E+00 0.16876153E-09 0.90163291E+05 0.13862087E+02 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
  -.18366513E+00 0.35808830E+00 0.00000000E+00 0.13248137E+01 0.10005171E+06 0.50983309E+02 0.43167822E+01 0.00000000E+00 0.26309128E+03 0.30786026E-05 0.40021731E+00 0.16776180E-09 0.17643669E+06 0.92208722E+01 0.16675121E-04 0.23253383E-01 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00 0.00000000E+00
